0 0
1.056884	0.014709
1.056392	0.0149
1.055901	0.01509
1.055411	0.015279
1.054921	0.015468
1.054431	0.015656
1.053943	0.015844
1.053454	0.016031
1.052967	0.016218
1.05248	0.016404
1.051993	0.01659
1.051507	0.016775
1.051021	0.016959
1.050536	0.017143
1.050052	0.017327
1.049568	0.017509
1.049085	0.017692
1.048602	0.017874
1.048119	0.018055
1.047637	0.018236
1.047156	0.018417
1.046675	0.018597
1.046195	0.018777
1.045715	0.018956
1.045236	0.019136
1.044757	0.019314
1.044278	0.019493
1.043801	0.019671
1.043323	0.019849
1.042847	0.020027
1.042371	0.020205
1.041895	0.020382
1.04142	0.020559
1.040945	0.020736
1.040471	0.020913
1.039997	0.02109
1.039524	0.021266
1.039051	0.021443
1.038579	0.021619
1.038108	0.021796
1.037637	0.021972
1.037166	0.022148
1.036696	0.022325
1.036227	0.022501
1.035758	0.022677
1.035289	0.022854
1.034821	0.02303
1.034354	0.023207
1.033887	0.023383
1.03342	0.02356
1.032954	0.023737
1.032489	0.023914
1.032024	0.024091
1.03156	0.024269
1.031096	0.024447
1.030633	0.024624
1.03017	0.024802
1.029707	0.024981
1.029245	0.025159
1.028784	0.025338
1.028323	0.025516
1.027862	0.025695
1.027402	0.025873
1.026942	0.026052
1.026482	0.02623
1.026023	0.026408
1.025564	0.026586
1.025105	0.026763
1.024646	0.02694
1.024188	0.027116
1.023729	0.027292
1.023271	0.027468
1.022813	0.027642
1.022354	0.027817
1.021896	0.02799
1.021438	0.028162
1.02098	0.028334
1.020522	0.028505
1.020063	0.028675
1.019605	0.028843
1.019146	0.029011
1.018687	0.029178
1.018229	0.029343
1.01777	0.029507
1.01731	0.02967
1.016851	0.029832
1.016391	0.029992
1.015931	0.030151
1.01547	0.030308
1.01501	0.030463
1.014549	0.030617
1.014087	0.030769
1.013625	0.03092
1.013163	0.031068
1.0127	0.031215
1.012237	0.031361
1.011774	0.031504
1.01131	0.031644
1.010846	0.031784
1.010381	0.031922
1.009917	0.032059
1.009452	0.032194
1.008987	0.03233
1.008522	0.032465
1.008057	0.032599
1.007592	0.032734
1.007128	0.03287
1.006664	0.033005
1.0062	0.033142
1.005736	0.033279
1.005273	0.033419
1.004811	0.033559
1.004349	0.033702
1.003888	0.033847
1.003428	0.033994
1.002969	0.034143
1.00251	0.034295
1.002053	0.034452
1.001597	0.03461
1.001142	0.034772
1.000689	0.034938
1.000237	0.035109
0.999787	0.035283
0.999338	0.035461
0.998891	0.035645
0.998447	0.035833
0.998004	0.036026
0.997564	0.036224
0.997126	0.036428
0.996691	0.036637
0.996258	0.036852
0.995829	0.037074
0.995402	0.037299
0.994978	0.037531
0.99456	0.037773
0.994148	0.038026
0.993738	0.038281
0.993337	0.03855
0.992953	0.038844
0.992578	0.039149
0.992215	0.039468
0.991876	0.039813
0.991566	0.040184
0.991286	0.040579
0.991036	0.040993
0.990814	0.041423
0.990628	0.041869
0.99048	0.042331
0.990356	0.042799
0.990259	0.043273
0.990189	0.043753
0.990144	0.044236
0.990123	0.04472
0.990126	0.045205
0.990152	0.04569
0.990202	0.046173
0.990275	0.046653
0.990374	0.047128
0.990497	0.047599
0.990639	0.048063
0.990804	0.048521
0.990988	0.048971
0.991191	0.049414
0.991406	0.049851
0.991649	0.050273
0.991907	0.050687
0.992176	0.051093
0.99245	0.051497
0.992718	0.051905
0.993003	0.052302
0.993301	0.052689
0.993631	0.05305
0.993977	0.053396
0.994327	0.053738
0.994681	0.054076
0.995039	0.054411
0.995401	0.054742
0.995767	0.055068
0.996136	0.055393
0.996508	0.055713
0.996887	0.056026
0.997272	0.056332
0.997663	0.056632
0.99806	0.056922
0.998466	0.057202
0.998879	0.057471
0.9993	0.05773
0.999728	0.057977
1.000163	0.05821
1.000606	0.05843
1.001055	0.058638
1.001509	0.058837
1.001969	0.059023
1.002433	0.059199
1.0029	0.059365
1.003372	0.059522
1.003847	0.059669
1.004326	0.059808
1.004806	0.059939
1.00529	0.060061
1.005775	0.060176
1.006263	0.060284
1.006753	0.060386
1.007243	0.060481
1.007738	0.06057
1.008236	0.060653
1.008737	0.06073
1.009242	0.060801
1.00975	0.060866
1.010262	0.060925
1.010776	0.060978
1.011294	0.061025
1.011815	0.061067
1.012338	0.061102
1.012865	0.061132
1.013395	0.061156
1.013927	0.061174
1.014462	0.061186
1.015	0.061193
1.01554	0.061195
1.016083	0.061191
1.016629	0.061182
1.017177	0.061167
1.017728	0.061147
1.018281	0.061122
1.018837	0.061092
1.019395	0.061057
1.019955	0.061018
1.020518	0.060974
1.021083	0.060924
1.021651	0.060871
1.022221	0.060813
1.022793	0.06075
1.023368	0.060683
1.023945	0.060612
1.024524	0.060536
1.025106	0.060456
1.02569	0.060371
1.026276	0.060282
1.026864	0.060189
1.027455	0.060091
1.028047	0.059989
1.028643	0.059883
1.02924	0.059773
1.029839	0.059659
1.030441	0.05954
1.031045	0.059418
1.031652	0.059291
1.03226	0.05916
1.032871	0.059025
1.033484	0.058887
1.034099	0.058745
1.034717	0.058598
1.035337	0.058448
1.035959	0.058295
1.036583	0.058137
1.03721	0.057976
1.037839	0.057812
1.038471	0.057644
1.039104	0.057472
1.039741	0.057296
1.040379	0.057117
1.04102	0.056935
1.041663	0.056748
1.042309	0.056559
1.042956	0.056365
1.043607	0.056168
1.044259	0.055967
1.044914	0.055763
1.045572	0.055555
1.046232	0.055344
1.046894	0.055129
1.047559	0.054911
1.048226	0.054689
1.048896	0.054464
1.049568	0.054235
1.050242	0.054003
1.050919	0.053767
1.051599	0.053528
1.052281	0.053285
1.052965	0.053039
1.053653	0.052789
1.054342	0.052536
1.055035	0.05228
1.055729	0.05202
1.056427	0.051756
1.057127	0.05149
1.05783	0.051219
1.058535	0.050945
1.059243	0.050668
1.059953	0.050388
1.060666	0.050103
1.061382	0.049816
1.062101	0.049525
1.062822	0.04923
1.063546	0.048933
1.064272	0.048631
1.065002	0.048327
1.065734	0.048018
1.066469	0.047707
1.067207	0.047392
1.067947	0.047073
1.068691	0.046751
1.069437	0.046426
1.070186	0.046097
1.070938	0.045765
1.071693	0.045429
1.07245	0.04509
1.073211	0.044747
1.073974	0.0444
1.07474	0.04405
1.07551	0.043697
1.076282	0.04334
1.077057	0.042979
1.077835	0.042615
1.078616	0.042247
1.0794	0.041876
1.080187	0.041501
1.080977	0.041122
1.08177	0.04074
1.082566	0.040355
1.083365	0.039965
1.084168	0.039572
1.084973	0.039176
1.085782	0.038776
1.086593	0.038372
1.087408	0.037964
1.088226	0.037553
1.089048	0.037138
1.089872	0.03672
1.0907	0.036298
1.091531	0.035872
1.092365	0.035443
1.093202	0.035009
1.094043	0.034572
1.094887	0.034132
1.095734	0.033687
1.096585	0.033239
1.097439	0.032787
1.098297	0.032332
1.099158	0.031872
1.100022	0.031409
1.100889	0.030942
1.101761	0.030471
1.102635	0.029996
1.103513	0.029518
1.104395	0.029035
1.10528	0.028549
1.106169	0.028059
1.107061	0.027565
1.107957	0.027068
1.108857	0.026566
1.10976	0.026061
1.110667	0.025551
1.111577	0.025037
1.112491	0.02452
1.113409	0.023998
1.11433	0.023472
1.115255	0.022942
1.116183	0.022408
1.117115	0.02187
1.118051	0.021327
1.118991	0.02078
1.119934	0.020228
1.120881	0.019673
1.121831	0.019112
1.122785	0.018548
1.123743	0.017978
1.124705	0.017405
1.12567	0.016826
1.126639	0.016243
1.127611	0.015656
1.128588	0.015064
1.129568	0.014467
1.130553	0.013867
1.131541	0.013262
1.132534	0.012652
1.133531	0.012039
1.134532	0.011421
1.135537	0.0108
1.136547	0.010174
1.137561	0.009545
1.13858	0.008912
1.139604	0.008275
1.140632	0.007634
1.141665	0.00699
1.142704	0.006343
1.143747	0.005692
1.144795	0.005038
1.145849	0.004381
1.146907	0.00372
1.14797	0.003055
1.149038	0.002385
1.150109	0.001709
1.151184	0.001028
1.152262	0.00034
1.153343	-0.000355
1.154427	-0.001058
1.155513	-0.001769
1.156601	-0.002489
1.15769	-0.003219
1.158779	-0.00396
1.15987	-0.004711
1.16096	-0.005474
1.162049	-0.006249
1.163139	-0.007036
1.164228	-0.007835
1.165317	-0.008644
1.166406	-0.009465
1.167496	-0.010297
1.168586	-0.011139
1.169679	-0.011988
1.170772	-0.012848
1.171865	-0.01372
1.172957	-0.014604
1.174051	-0.015496
1.175148	-0.016396
1.176249	-0.017302
1.177353	-0.018217
1.178459	-0.019139
1.179567	-0.02007
1.180677	-0.02101
1.181791	-0.021956
1.182908	-0.022909
1.18403	-0.023869
1.185156	-0.024835
1.186284	-0.02581
1.187415	-0.026793
1.188551	-0.027781
1.189692	-0.028775
1.190838	-0.029776
1.191988	-0.030782
1.193143	-0.031794
1.194303	-0.032812
1.195468	-0.033837
1.196638	-0.034867
1.197813	-0.035904
1.198993	-0.036947
1.200178	-0.037995
1.201367	-0.039051
1.202561	-0.040113
1.203761	-0.041181
1.204964	-0.042256
1.206173	-0.043338
1.207386	-0.044427
1.208604	-0.045523
1.209827	-0.046626
1.211054	-0.047736
1.212286	-0.048853
1.213523	-0.049977
1.214764	-0.051108
1.216011	-0.052247
1.217261	-0.053393
1.218517	-0.054546
1.219777	-0.055707
1.221042	-0.056875
1.222311	-0.058051
1.223586	-0.059235
1.224864	-0.060426
1.226147	-0.061627
1.227433	-0.062835
1.228723	-0.064054
1.230015	-0.065282
1.23131	-0.066521
1.232606	-0.067771
1.233904	-0.069033
1.235203	-0.070306
1.236502	-0.071592
1.237801	-0.072891
1.2391	-0.074203
1.240401	-0.075527
1.241702	-0.076863
1.243005	-0.07821
1.244309	-0.079569
1.245616	-0.080938
1.246926	-0.082318
1.248239	-0.083708
1.249556	-0.085108
1.250876	-0.086516
1.252202	-0.087934
1.253532	-0.08936
1.254869	-0.090795
1.255964	-0.092388
1.25664	-0.094249
1.257318	-0.09612
1.258	-0.098
0 0
0.144797	0.046412
0.144618	0.046238
0.144434	0.046059
0.144245	0.045877
0.144053	0.045689
0.143855	0.045498
0.143653	0.045302
0.143446	0.045101
0.143233	0.044895
0.143016	0.044684
0.142793	0.044469
0.142566	0.044248
0.142332	0.044023
0.142094	0.043792
0.141849	0.043556
0.141599	0.043314
0.141343	0.043067
0.141081	0.042815
0.140813	0.042556
0.140539	0.042293
0.140258	0.042023
0.139971	0.041748
0.139677	0.041466
0.139376	0.041179
0.139069	0.040886
0.138754	0.040586
0.138433	0.040281
0.138104	0.039969
0.137768	0.039651
0.137424	0.039326
0.137073	0.038995
0.136713	0.038658
0.136346	0.038314
0.135971	0.037964
0.135588	0.037607
0.135197	0.037242
0.134798	0.036871
0.13439	0.036493
0.133975	0.036108
0.133551	0.035715
0.133119	0.035315
0.132678	0.034907
0.132229	0.034492
0.131772	0.034069
0.131306	0.033638
0.130833	0.033198
0.130351	0.032751
0.129861	0.032295
0.129362	0.031831
0.128856	0.031358
0.128342	0.030876
0.12782	0.030385
0.127291	0.029884
0.126753	0.029375
0.126209	0.028856
0.125657	0.028327
0.125099	0.027788
0.124533	0.027239
0.123961	0.026679
0.123384	0.026109
0.1228	0.025528
0.122211	0.024936
0.121616	0.024333
0.121016	0.023718
0.120412	0.023093
0.119803	0.022456
0.119189	0.021807
0.118571	0.021148
0.117949	0.020477
0.117323	0.019795
0.116693	0.019102
0.11606	0.018398
0.115424	0.017682
0.114785	0.016956
0.114143	0.016218
0.113499	0.01547
0.112853	0.014712
0.112205	0.013942
0.111555	0.013163
0.110905	0.012373
0.110253	0.011573
0.1096	0.010763
0.108947	0.009943
0.108294	0.009113
0.107641	0.008275
0.106989	0.007427
0.106337	0.006571
0.105686	0.005706
0.105036	0.004833
0.104389	0.003951
0.103744	0.003061
0.103101	0.002164
0.102461	0.00126
0.101823	0.000349
0.10119	-0.000569
0.100562	-0.001495
0.099939	-0.002427
0.09932	-0.003366
0.098706	-0.004309
0.098098	-0.005258
0.097496	-0.006212
0.096903	-0.007172
0.096316	-0.008137
0.095737	-0.009106
0.095165	-0.010078
0.094601	-0.011054
0.094046	-0.012034
0.0935	-0.013016
0.092965	-0.014001
0.092439	-0.014988
0.091921	-0.015977
0.091414	-0.016966
0.090919	-0.017957
0.090435	-0.01895
0.089963	-0.019942
0.089503	-0.020934
0.089053	-0.021925
0.088617	-0.022916
0.088194	-0.023905
0.087784	-0.024894
0.087388	-0.02588
0.087004	-0.026863
0.086633	-0.027844
0.086278	-0.028821
0.085938	-0.029796
0.08561	-0.030765
0.085295	-0.03173
0.084996	-0.03269
0.084714	-0.033646
0.084449	-0.034597
0.084197	-0.035541
0.083961	-0.036479
0.083744	-0.037412
0.083545	-0.038338
0.083364	-0.039256
0.083199	-0.040167
0.083052	-0.04107
0.082924	-0.041965
0.082814	-0.042851
0.082721	-0.043727
0.082645	-0.044594
0.082588	-0.045451
0.082546	-0.046297
0.082521	-0.047132
0.082514	-0.047955
0.082524	-0.048767
0.082548	-0.049567
0.082589	-0.050354
0.082649	-0.051127
0.082727	-0.051888
0.082821	-0.052634
0.082935	-0.053366
0.08307	-0.054082
0.08322	-0.054782
0.08339	-0.055466
0.08358	-0.056132
0.083788	-0.056781
0.084014	-0.057411
0.084261	-0.05802
0.084524	-0.05861
0.084805	-0.059179
0.085103	-0.059726
0.085417	-0.060251
0.085746	-0.060753
0.086089	-0.061232
0.086444	-0.061687
0.08681	-0.062121
0.087184	-0.062531
0.087566	-0.06292
0.087955	-0.063287
0.088348	-0.063633
0.088746	-0.063957
0.089146	-0.064262
0.089549	-0.064546
0.089952	-0.064811
0.090356	-0.065057
0.090759	-0.065284
0.091161	-0.065493
0.091561	-0.065684
0.091959	-0.065859
0.092354	-0.066016
0.092745	-0.066158
0.093131	-0.066283
0.093514	-0.066393
0.093891	-0.066489
0.094263	-0.066569
0.094629	-0.066636
0.094989	-0.06669
0.095342	-0.066733
0.095688	-0.066766
0.096027	-0.06679
0.096359	-0.066807
0.096683	-0.066817
0.097	-0.066823
0.09731	-0.066823
0.097613	-0.06682
0.097908	-0.066815
0.098197	-0.066806
0.098479	-0.066796
0.098754	-0.066785
0.099022	-0.066772
0.099284	-0.066759
0.099556	-0.066823
0.09979	-0.066733
0.099556	-0.066823
0.099319	-0.066914
0.09908	-0.067006
0.098836	-0.067099
0.098589	-0.067193
0.098339	-0.067287
0.098085	-0.067383
0.097828	-0.067479
0.097567	-0.067576
0.097302	-0.067673
0.097034	-0.067771
0.096762	-0.067868
0.096486	-0.067966
0.096206	-0.068063
0.095922	-0.06816
0.095634	-0.068257
0.095342	-0.068353
0.095046	-0.068448
0.094746	-0.068542
0.094441	-0.068636
0.094133	-0.06873
0.093821	-0.068823
0.093506	-0.068915
0.093186	-0.069007
0.092862	-0.069098
0.092535	-0.069189
0.092203	-0.06928
0.091868	-0.06937
0.091529	-0.06946
0.091187	-0.06955
0.090841	-0.06964
0.090491	-0.06973
0.090138	-0.06982
0.089782	-0.06991
0.089422	-0.07
0.089059	-0.070091
0.088692	-0.070182
0.088322	-0.070274
0.087949	-0.070367
0.087573	-0.07046
0.087194	-0.070554
0.086812	-0.070649
0.086427	-0.070744
0.086039	-0.07084
0.085648	-0.070936
0.085254	-0.071032
0.084858	-0.071128
0.084458	-0.071225
0.084056	-0.071321
0.083651	-0.071417
0.083243	-0.071513
0.082832	-0.071609
0.082419	-0.071704
0.082004	-0.071798
0.081585	-0.071892
0.081165	-0.071986
0.080742	-0.072078
0.080316	-0.072169
0.079889	-0.072259
0.079459	-0.072348
0.079027	-0.072435
0.078593	-0.072522
0.078157	-0.072607
0.077719	-0.072691
0.077279	-0.072773
0.076838	-0.072854
0.076394	-0.072933
0.07595	-0.073011
0.075504	-0.073088
0.075057	-0.073163
0.074608	-0.073236
0.074158	-0.073307
0.073708	-0.073377
0.073256	-0.073446
0.072803	-0.073512
0.07235	-0.073576
0.071896	-0.073638
0.071441	-0.073699
0.070986	-0.073758
0.070531	-0.073815
0.070075	-0.073869
0.069619	-0.07392
0.069163	-0.073968
0.068707	-0.074014
0.068252	-0.074058
0.067796	-0.0741
0.067341	-0.074138
0.066886	-0.074173
0.066432	-0.074205
0.065978	-0.074233
0.065525	-0.074258
0.065073	-0.07428
0.064622	-0.0743
0.064173	-0.074316
0.063724	-0.074328
0.063277	-0.074337
0.062831	-0.074341
0.062387	-0.074341
0.061944	-0.074338
0.061503	-0.074332
0.061064	-0.074323
0.060627	-0.074311
0.060193	-0.074294
0.05976	-0.074273
0.05933	-0.074247
0.058903	-0.074214
0.058478	-0.074177
0.058056	-0.074138
0.057637	-0.074098
0.05722	-0.074056
0.056806	-0.074012
0.056395	-0.073962
0.055988	-0.073907
0.055584	-0.073845
0.055185	-0.073776
0.054789	-0.0737
0.054398	-0.073619
0.054011	-0.073533
0.053628	-0.073444
0.053248	-0.073352
0.052872	-0.073257
0.052501	-0.073158
0.052135	-0.073053
0.051774	-0.072942
0.051418	-0.072827
0.051067	-0.072705
0.050723	-0.072574
0.050386	-0.072438
0.050054	-0.072296
0.049728	-0.072148
0.049407	-0.071998
0.049091	-0.071848
0.04878	-0.071694
0.048473	-0.071539
0.048172	-0.071381
0.047878	-0.071218
0.047589	-0.071053
0.047309	-0.07088
0.047034	-0.070707
0.046767	-0.070526
0.046507	-0.070343
0.046254	-0.070156
0.04601	-0.069964
0.045772	-0.069769
0.045543	-0.06957
0.045318	-0.06937
0.045103	-0.069167
0.044891	-0.068965
0.044687	-0.068759
0.044487	-0.068556
0.044295	-0.06835
0.044108	-0.068144
0.043925	-0.067938
0.043753	-0.067729
0.043582	-0.067523
0.043422	-0.067313
0.043266	-0.067104
0.043116	-0.066896
0.042973	-0.066686
0.042833	-0.06648
0.042701	-0.066272
0.042569	-0.066063
0.042441	-0.065853
0.042317	-0.06564
0.042193	-0.065427
0.04208	-0.065209
0.041962	-0.064977
0.041834	-0.0647
0.041719	-0.064417
0.041609	-0.064132
0.041517	-0.063841
0.041424	-0.06355
0.041348	-0.063254
0.041266	-0.062931
0.041188	-0.062575
0.041113	-0.062218
0.04105	-0.061859
0.040989	-0.0615
0.040939	-0.061139
0.04089	-0.060778
0.040846	-0.060375
0.040803	-0.059954
0.040769	-0.059533
0.040745	-0.059111
0.040728	-0.058689
0.040734	-0.058267
0.040746	-0.057844
0.040785	-0.057371
0.040836	-0.056896
0.040897	-0.056421
0.040972	-0.055949
0.041053	-0.055477
0.041142	-0.055007
0.04124	-0.05453
0.041353	-0.054012
0.041473	-0.053495
0.041598	-0.052979
0.04173	-0.052465
0.041873	-0.051954
0.042032	-0.051448
0.042209	-0.050928
0.042413	-0.050387
0.042631	-0.049851
0.042856	-0.049319
0.043088	-0.048789
0.043328	-0.048263
0.043571	-0.047739
0.04383	-0.047192
0.044102	-0.046635
0.044378	-0.046079
0.044658	-0.045526
0.044945	-0.044976
0.045242	-0.044432
0.045545	-0.043891
0.045871	-0.043327
0.046208	-0.042765
0.04655	-0.042206
0.046897	-0.041649
0.047248	-0.041096
0.047603	-0.040545
0.047963	-0.039994
0.04834	-0.039423
0.048721	-0.038855
0.049106	-0.03829
0.049495	-0.037727
0.049892	-0.03717
0.050295	-0.036618
0.050706	-0.036063
0.051132	-0.035501
0.051562	-0.034942
0.051994	-0.034385
0.052429	-0.03383
0.052867	-0.033278
0.053307	-0.032727
0.053754	-0.032172
0.054207	-0.031614
0.054663	-0.031059
0.055122	-0.030505
0.055586	-0.029956
0.056053	-0.02941
0.056523	-0.028866
0.057001	-0.028321
0.057482	-0.027778
0.057965	-0.027235
0.05845	-0.026696
0.058937	-0.026157
0.059425	-0.02562
0.059915	-0.025085
0.060407	-0.024549
0.060901	-0.024016
0.061397	-0.023484
0.061894	-0.022954
0.062394	-0.022426
0.062897	-0.021901
0.0634	-0.021378
0.063904	-0.020859
0.06441	-0.020342
0.064916	-0.019826
0.065424	-0.019312
0.065933	-0.018798
0.066443	-0.018286
0.066964	-0.017765
0.067497	-0.017235
0.06803	-0.016706
0.068565	-0.016179
0.069101	-0.015653
0.069639	-0.015129
0.070178	-0.014606
0.070869	-0.013941
0.071617	-0.013225
0.072367	-0.012511
0.073119	-0.011799
0.073872	-0.011089
0.074627	-0.010381
0.075384	-0.009675
0.076329	-0.0088
0.077284	-0.007923
0.078242	-0.007049
0.079201	-0.006177
0.080163	-0.005307
0.081127	-0.00444
0.082124	-0.003549
0.083244	-0.002553
0.084367	-0.001561
0.085493	-0.000571
0.086621	0.000416
0.087752	0.001399
0.088885	0.00238
0.090058	0.003389
0.091282	0.004437
0.092509	0.005483
0.093738	0.006525
0.09497	0.007564
0.096204	0.008601
0.09744	0.009635
0.098683	0.010669
0.09993	0.011702
0.101179	0.012733
0.10243	0.013762
0.103683	0.014787
0.104939	0.015811
0.106196	0.016832
0.10739	0.017797
0.108578	0.018755
0.109767	0.019711
0.110958	0.020666
0.112151	0.021618
0.113344	0.022569
0.114521	0.023503
0.115581	0.024343
0.116642	0.025182
0.117704	0.026019
0.118767	0.026855
0.119831	0.027689
0.120897	0.028522
0.121899	0.029303
0.122791	0.029997
0.123684	0.030689
0.124578	0.03138
0.125473	0.03207
0.126369	0.032758
0.127266	0.033445
0.128051	0.034044
0.128762	0.034586
0.129473	0.035127
0.130184	0.035668
0.130895	0.036209
0.131605	0.03675
0.132316	0.037292
0.13288	0.037723
0.133415	0.038132
0.13395	0.038542
0.134484	0.038952
0.135018	0.039363
0.135551	0.039774
0.136075	0.040178
0.136466	0.04048
0.136858	0.040782
0.137251	0.041082
0.137644	0.041382
0.138038	0.041681
0.138433	0.041979
0.1388	0.042254
0.139102	0.042478
0.139404	0.042702
0.139707	0.042924
0.14001	0.043145
0.140315	0.043364
0.14062	0.043582
0.140908	0.043786
0.141181	0.043978
0.141455	0.044168
0.141729	0.044357
0.142003	0.044545
0.142279	0.044732
0.142554	0.044919
0.142865	0.045128
0.143186	0.045343
0.143508	0.045558
0.14383	0.045772
0.144152	0.045985
0.144475	0.046199
0.144797	0.046412
0 0
